time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,52.273632,52.273632,45.530563,23.732143,52.27026
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,52.158134,52.158134,45.38572,23.507244,52.154778
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,51.677814,51.677814,45.095688,23.499136,51.67453
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,50.92785,50.92785,44.590187,23.43563,50.924675
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,50.604195,50.604195,44.302788,23.399536,50.601067
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,56.770638,56.825363,32.360283,18.51757,51.020027
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,56.747326,56.804493,32.017456,18.508308,50.757607
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,55.356644,55.4098,31.814901,18.475677,49.771744
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,54.37139,54.422943,31.452667,18.509594,48.96897
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,54.30034,54.352715,31.267986,18.419355,48.809395
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,53.281155,53.330887,31.037525,18.439066,48.066288
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,52.713387,52.76244,30.779274,18.408554,47.56131
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,52.222836,52.271927,30.55749,18.30637,47.081078
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,52.10739,52.156433,30.310295,18.405407,46.940178
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,51.628166,51.676155,30.166122,18.334675,46.60035
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,50.880142,50.92623,30.073689,18.316458,46.056946
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,50.55706,50.602608,29.85331,18.326889,45.763733
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,55.726845,56.74739,26.804592,14.895828,42.17208
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,55.656994,56.723038,26.552809,14.824542,41.70677
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,54.33969,55.33403,26.461027,14.821968,41.238564
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,53.389885,54.349503,26.254063,14.969528,40.58853
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,53.30139,54.278084,26.044666,14.925266,40.439804
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,52.334667,53.26004,25.999645,14.998217,39.920013
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,51.777603,52.69255,25.801706,14.972952,39.476627
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,51.2891,52.202003,25.691189,14.871044,39.249763
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,51.168877,52.086533,25.44086,14.974638,38.95616
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,50.712772,51.607773,25.396215,14.951636,38.821945
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,50.005806,50.860603,25.325813,14.916998,38.476242
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,49.688965,50.53772,25.24228,14.987406,38.197342
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,56.28469,56.800888,35.58687,15.735352,46.994984
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,56.23963,56.77892,35.179665,15.667239,46.622932
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,54.88336,55.38604,34.9235,15.657263,45.908867
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,53.914276,54.39987,34.444786,15.79632,45.183517
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,53.835197,54.329285,34.284492,15.739569,45.001495
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,52.840317,53.30863,33.951134,15.810625,44.392525
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,52.27775,52.740494,33.6301,15.773254,43.934418
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,51.787926,52.24995,33.408722,15.663553,43.492023
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,51.670715,52.134514,33.136047,15.77846,43.328552
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,51.201923,51.654686,32.99937,15.743278,43.107635
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,50.472713,50.905586,32.846798,15.701749,42.63687
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,50.152893,50.58223,32.579895,15.767868,42.34993
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,56.827187,56.82724,39.68283,21.279076,55.66388
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,56.806404,56.806458,39.20051,21.2237,55.591248
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,55.411575,55.411625,38.85585,21.195389,54.27833
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,54.42467,54.42473,38.242535,21.119213,53.33071
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,54.354465,54.354515,38.106445,20.988302,53.241154
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,53.33255,53.332603,37.647865,20.975292,52.277603
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,52.764076,52.76413,37.234886,20.915585,51.721153
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,52.27357,52.27362,37.03778,20.851706,51.23281
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,52.158073,52.15812,36.723885,20.813448,51.11223
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,51.677757,51.677803,36.61542,20.759926,50.657578
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,50.927788,50.927834,36.354424,20.749031,49.953125
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,50.604134,50.604176,36.0613,20.723593,49.636597
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,56.821594,56.827255,37.444313,16.604376,52.712154
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,56.800552,56.806465,36.998222,16.552456,52.514145
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,55.40615,55.41163,36.70943,16.533653,51.40795
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,54.419388,54.424732,36.165016,16.647036,50.55774
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,54.349106,54.354527,36.01833,16.577831,50.42089
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,53.327454,53.33261,35.62659,16.64093,49.60203
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,52.759056,52.764137,35.264084,16.599916,49.076206
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,52.268536,52.27363,35.052143,16.488201,48.5941
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,52.153065,52.158127,34.759598,16.605947,48.458305
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,51.672844,51.677814,34.63781,16.559635,48.074745
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,50.92305,50.92784,34.440228,16.518793,47.480453
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,50.599472,50.604187,34.15612,16.572607,47.178696
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,56.757233,56.825935,28.838737,10.427694,45.295746
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,56.733315,56.80509,28.551912,10.441079,44.89052
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,55.343597,55.410362,28.416862,10.497467,44.267704
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,54.358765,54.42349,28.165823,10.579466,43.56955
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,54.287502,54.35327,27.960144,10.595825,43.3952
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,53.268982,53.33141,27.845598,10.637625,42.820602
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,52.70137,52.762955,27.631565,10.690993,42.369926
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,52.21082,52.27244,27.464611,10.700392,41.993782
