time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,128.89525,128.20212,54.028076,22.394629,117.27004
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,127.3116,126.67126,53.475098,22.195915,116.04417
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,130.40024,131.35803,44.831596,20.32124,100.47488
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,130.29224,131.48505,44.774727,20.084297,100.21535
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,130.61853,131.9219,43.80029,19.484747,99.714615
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,129.50912,130.74982,43.35565,19.254936,98.80943
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,130.30327,131.65411,43.210655,19.141731,98.71942
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,130.12637,131.51169,42.40908,18.863516,98.05014
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,129.82333,131.32025,42.10211,18.860271,97.40408
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,130.40576,132.01439,41.145187,18.522274,96.849304
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,128.35786,129.9617,40.13246,18.36575,95.48605
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,128.02457,129.73615,39.92556,18.309193,94.437675
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,126.635864,128.21277,39.16442,18.22604,93.67398
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,124.90003,126.68142,38.62367,18.12759,91.775116
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,121.74448,127.48538,35.061043,15.570206,74.05345
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,121.43591,127.13982,34.986717,15.257891,73.77246
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,121.09648,127.14717,34.42105,14.786842,73.02673
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,119.30236,126.05118,34.02633,14.559328,72.27601
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,119.68651,126.74777,34.467934,14.285105,71.52365
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,118.86867,126.38278,34.113396,14.095385,70.715744
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,118.29297,125.82341,34.405113,14.139618,69.86716
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,118.51987,126.45337,33.77735,13.85977,69.458466
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,116.1326,124.229095,33.758858,13.743168,68.38633
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,115.26806,123.791595,33.890846,13.689417,67.517365
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,113.65033,122.17882,34.02871,13.794302,66.619255
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,112.14966,120.71007,34.17163,13.938253,66.08179
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,128.21915,130.61023,46.241714,19.34832,118.875336
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,128.40729,130.73912,46.28473,19.123356,119.184235
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,128.98016,131.22983,45.968246,18.700954,119.83391
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,127.81994,130.03435,45.93824,18.300686,118.94147
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,128.83698,130.87323,46.277214,18.58488,119.85718
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,128.8777,130.75308,46.620384,18.324501,120.10182
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,128.95181,130.60402,46.64818,18.451946,120.48282
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,129.73056,131.27899,46.52572,18.31549,121.165085
