time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,210.29547,216.24277,64.83439,26.484985,128.22678
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,153.97548,204.19296,54.263153,18.922344,95.753586
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,148.41896,199.75671,54.83737,18.571177,95.64267
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,147.5904,202.13751,53.15016,19.477222,93.006546
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,144.64926,198.16708,51.710873,18.150373,90.83805
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,143.75035,197.9815,49.95517,18.79827,90.01189
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,140.18846,199.94214,49.211403,17.86719,88.37601
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,139.53598,200.72653,47.252766,17.448,89.6526
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,135.26448,196.61064,45.165672,16.728401,85.43619
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,131.24467,191.38911,44.578087,16.413559,83.92671
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,130.64554,191.79745,43.082783,16.473928,82.06443
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,127.72303,187.16861,41.239506,16.31451,81.04575
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,123.31424,182.35252,40.990265,15.910427,78.63366
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,125.2727,158.43018,38.57096,11.932705,74.061165
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,122.56819,152.41492,36.464905,11.153078,72.29495
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,120.10705,150.61908,37.21706,10.669862,71.056335
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,117.53792,147.80301,35.787354,9.9877405,70.43702
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,112.424774,143.48514,35.237816,9.090961,68.24714
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,108.72613,138.92387,34.229492,8.881778,65.701126
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,102.06038,133.62814,33.277206,8.565126,62.249966
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,99.72695,130.42728,32.298218,8.897436,61.290012
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,99.91508,128.17581,31.506123,8.749661,61.01383
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,93.15615,121.60364,30.844524,8.434757,56.069363
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,89.88869,119.49682,30.400642,9.00466,53.447285
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,90.332054,115.70822,28.908503,8.139187,54.92525
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,156.498,184.85187,45.59233,17.17834,100.74841
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,161.15005,190.84607,46.90849,18.39503,102.790924
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,165.03796,192.48726,46.781693,17.664968,104.40918
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,165.83014,191.38524,47.207424,18.536266,103.46131
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,169.44176,194.8317,48.445812,18.652502,105.94638
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,173.7171,195.1797,48.63049,18.63638,108.90564
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,176.30814,198.4974,49.228706,19.098463,109.8624
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,177.70178,198.67087,50.014545,19.792557,110.09359
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,179.10315,202.95386,49.554314,19.741356,110.46751
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,180.49352,197.72536,50.623787,19.30011,113.86321
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,178.40598,197.58542,50.891045,19.456617,113.45298
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,179.4537,198.03098,50.02193,19.323626,113.4411
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,230.64932,271.42316,65.422455,28.70057,169.52373
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,235.10799,275.31784,65.41207,27.822115,171.56905
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,240.4264,281.46155,66.37837,28.494938,176.17325
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,243.38327,285.4808,67.83823,29.638264,179.13936
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,251.08551,294.16498,69.73951,30.828945,184.35405
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,255.34018,299.35165,70.7809,31.78508,185.62039
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,253.74533,298.1844,72.09733,33.129433,185.29333
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,255.34094,301.52472,72.49727,33.297653,187.76251
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,254.37799,301.86795,72.354355,33.123928,186.29428
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,256.71103,303.09473,73.30611,33.82268,187.02838
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,253.534,301.03674,72.415726,33.863934,185.50897
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,253.60938,301.57275,73.2415,33.92077,183.90875
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,348.31763,348.50238,79.403114,34.304832,239.98575
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,345.08463,348.03604,80.29011,33.573765,236.02733
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,349.3279,356.00958,78.06717,32.490536,239.32578
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,349.77307,354.8674,76.769745,32.155464,239.77275
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,352.1169,359.65643,76.49597,29.664423,239.16263
