time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,231.63417,188.47586,40.288822,18.639935,143.78091
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,225.42154,185.51532,38.899864,17.956093,141.01306
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,218.70609,177.18806,39.392746,17.856998,138.92609
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,219.30013,165.79813,33.532127,23.856138,130.81874
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,210.99861,157.51906,34.406048,22.826323,123.7292
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,206.0784,152.4403,32.553482,22.822136,125.25328
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,201.16534,147.77469,31.041615,21.590414,118.86395
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,185.46939,134.65085,29.05125,20.883877,114.647896
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,182.2502,132.93933,28.244057,20.238434,116.479416
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,180.65633,130.58885,28.803743,19.591055,115.409996
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,170.81851,122.52599,26.485563,19.51959,108.743195
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,165.11346,118.36326,25.715992,18.756983,108.01499
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,161.79465,114.479576,26.02611,19.084904,106.78662
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,157.35905,112.40959,25.749805,18.619709,101.47693
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,151.01526,110.38594,25.31366,18.362793,96.31448
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,166.97646,174.01382,31.385342,28.506618,91.602806
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,164.93301,176.63632,32.510014,29.120502,90.41806
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,154.94858,169.96358,31.116074,28.314651,85.9047
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,146.98984,170.54012,29.012928,28.907581,79.7174
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,145.67888,153.32469,28.35067,29.410961,73.376434
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,135.05383,147.77391,29.46496,27.91193,68.36782
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,132.48665,144.80127,27.776552,28.897036,64.721085
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,132.25114,137.69415,27.770462,28.488777,61.869556
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,124.132675,133.57315,26.516394,28.133768,57.719116
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,125.31209,135.09088,26.03743,26.881521,54.624893
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,113.78053,123.19927,26.542027,28.324047,52.685905
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,115.52872,127.425865,24.72833,27.18401,53.07644
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,94.263405,72.66156,15.217978,11.948458,60.424835
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,86.15098,60.513973,14.319799,12.95705,50.86928
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,83.39663,62.214226,13.753025,12.014671,51.487362
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,80.8577,60.508698,14.782887,12.163318,49.528755
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,75.19374,66.5812,14.578252,11.520197,46.578674
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,68.95497,62.21822,14.672231,11.184845,41.815872
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,70.83302,53.049976,14.490652,9.664142,42.14279
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,66.02342,64.48717,15.225796,10.92186,40.629066
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,63.908012,53.68986,14.443243,10.261012,40.335327
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,61.790855,53.22059,14.454293,10.257257,41.07516
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,62.539352,54.72325,14.601877,8.721817,39.74254
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,57.13622,43.570885,11.508454,8.886064,38.172676
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,58.794106,50.14122,8.562607,6.6624994,33.088837
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,61.904152,58.77068,10.189047,7.6429586,36.324512
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,59.857365,55.80525,9.655926,6.750625,35.397125
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,57.083252,58.512077,8.931403,7.0402317,33.627274
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,56.889606,50.21953,9.77891,6.9572935,33.539818
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,62.178314,55.714333,9.938998,7.7962995,35.551502
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,60.77088,53.515488,10.274959,7.98913,33.03559
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,57.61041,54.907295,10.050148,7.1079826,33.967552
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,62.703415,50.265865,10.96683,8.616986,32.891663
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,59.109043,47.41185,10.651074,8.170177,32.48207
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,61.23842,48.61403,11.222217,8.869038,32.93671
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,61.89276,52.98156,10.787016,9.999058,33.65578
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,50.513966,40.259655,9.299244,4.6717753,27.443314
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,48.21154,41.506058,11.238918,5.257398,26.123333
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,46.54434,40.298527,9.552461,4.15526,26.774525
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,47.399364,44.8648,10.88654,4.762462,24.27331
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,50.635677,30.984816,9.377238,5.373374,27.234287
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,47.329414,34.37323,10.203281,5.757968,26.522316
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,49.683815,41.56867,11.497315,5.6937075,27.380993
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,47.23075,28.893747,11.487129,6.2749467,27.703457
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,46.422626,31.905,11.997733,5.6260066,28.2667
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,47.51443,30.785564,11.406818,6.7243304,28.354897
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,49.304962,28.945274,11.725203,6.67071,30.083889
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,49.07383,31.2049,12.903606,7.152685,28.866879
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,17.399206,15.4477825,2.846921,2.3091195,14.697438
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,17.908155,13.083645,2.404284,2.6840165,13.650579
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,15.892202,13.85594,2.516575,1.9382949,12.292816
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,15.982618,13.876189,2.3212717,2.2083948,11.842434
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,12.162463,12.908252,2.2428734,2.1671877,11.752881
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,11.448521,9.297084,2.238045,2.699101,11.904785
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,12.41271,8.218203,2.4849358,2.9565365,12.259529
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,10.48262,10.290556,2.1660206,2.4308324,9.016015
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,8.75061,8.605008,2.469882,2.8876805,11.169806
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,7.1093826,7.4214973,2.5549765,2.978385,10.691765
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,8.964596,8.160217,3.1915305,3.4382274,11.026672
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,9.487244,7.4955463,3.1543202,3.2928207,10.834459
