time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,17.332218,17.332262,17.227621,15.808678,17.331238
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,17.313461,17.31351,17.208046,15.762199,17.312462
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,17.564028,17.564064,17.462276,16.033472,17.563187
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,17.46148,17.461529,17.356133,15.937143,17.460482
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,17.22224,17.222286,17.121208,15.749426,17.22128
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,17.308355,17.308407,17.20105,15.737563,17.307299
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,17.530937,17.531115,17.26604,14.638124,17.52156
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,17.760605,17.760796,17.489923,14.812014,17.751001
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,17.517708,17.517881,17.24075,14.545846,17.507969
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,17.405489,17.405685,17.132624,14.463097,17.395401
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,17.74163,17.741821,17.45525,14.615835,17.731476
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,17.49794,17.498108,17.224487,14.508564,17.488356
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,17.332014,17.332207,17.062572,14.443571,17.322193
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,17.313248,17.31345,17.040104,14.383746,17.303436
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,17.563862,17.564018,17.298435,14.629778,17.554722
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,17.46127,17.461472,17.190544,14.575201,17.451313
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,17.222038,17.222229,16.961496,14.442002,17.212524
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,17.308128,17.308344,17.03149,14.334746,17.297937
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,17.531013,17.53114,17.471622,15.063297,17.528296
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,17.760689,17.760822,17.700006,15.24459,17.757889
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,17.517784,17.517904,17.455456,14.980328,17.515015
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,17.405575,17.405712,17.343214,14.898632,17.40261
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,17.741714,17.741848,17.677292,15.078421,17.738789
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,17.498014,17.49813,17.4367,14.950842,17.495281
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,17.332098,17.332233,17.270899,14.865164,17.32922
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,17.313335,17.31348,17.251862,14.807967,17.31044
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,17.56393,17.564041,17.504871,15.066074,17.561342
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,17.461359,17.461498,17.39963,14.995779,17.458427
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,17.222122,17.22226,17.163025,14.8443165,17.219315
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,17.308224,17.308372,17.2454,14.766817,17.305187
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,17.531174,17.531176,17.50679,16.731865,17.530926
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,17.760859,17.76086,17.73592,16.944334,17.760597
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,17.517937,17.517937,17.492428,16.688536,17.5177
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,17.40575,17.405752,17.379826,16.591534,17.40548
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,17.741882,17.741886,17.715431,16.88036,17.741623
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,17.498161,17.498163,17.473083,16.674519,17.497932
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,17.332275,17.332275,17.306934,16.526365,17.332005
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,17.31352,17.313522,17.288158,16.49276,17.313238
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,17.564072,17.564072,17.540035,16.760572,17.563852
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,17.461536,17.461538,17.43591,16.653917,17.461262
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,17.222294,17.222296,17.197803,16.44228,17.22203
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,17.308418,17.308418,17.282291,16.47845,17.308119
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,17.531158,17.531176,17.488422,15.439857,17.530539
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,17.760841,17.76086,17.717165,15.627804,17.760197
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,17.517921,17.517937,17.473106,15.365093,17.517317
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,17.405735,17.405752,17.360651,15.282782,17.405052
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,17.741867,17.741886,17.6955,15.486864,17.741209
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,17.498148,17.498163,17.454079,15.341433,17.497551
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,17.332256,17.332275,17.288078,15.238988,17.331589
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,17.313501,17.313522,17.269194,15.185189,17.312813
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,17.564056,17.564072,17.52169,15.450932,17.563496
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,17.461517,17.461538,17.416916,15.368702,17.460838
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,17.222279,17.222298,17.17961,15.202104,17.221622
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,17.308395,17.308418,17.262989,15.150822,17.30767
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,17.531118,17.531168,17.34279,12.653199,17.526789
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,17.7608,17.760853,17.568361,12.796862,17.756348
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,17.517883,17.51793,17.320675,12.521617,17.513449
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,17.40569,17.405743,17.210888,12.425781,17.40099
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,17.741825,17.741875,17.538027,12.453367,17.73716
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,17.498112,17.498158,17.303637,12.441307,17.493744
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,17.332212,17.332266,17.140089,12.4746685,17.327642
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,17.313454,17.313513,17.119085,12.414494,17.30887
