time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,32.666523,32.665432,32.658566,17.33024,32.657288
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,33.79679,33.795654,33.788067,17.993883,33.787186
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,33.264748,33.263676,33.257496,17.543873,33.255653
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,33.26731,33.266457,33.25899,17.377426,33.260048
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,32.949623,32.949623,32.949543,22.671028,32.949554
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,33.57949,33.579487,33.579414,23.019867,33.579414
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,33.35396,33.353954,33.35388,22.98143,33.35388
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,33.598286,33.598286,33.598206,23.02344,33.598232
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,32.670258,32.670254,32.67018,22.609125,32.6702
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,33.305504,33.305504,33.30542,22.975676,33.30545
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,33.609764,33.60976,33.609688,23.106144,33.6097
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,33.48502,33.485016,33.484936,23.198214,33.484955
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,32.666523,32.666523,32.666443,22.701464,32.66646
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,33.79679,33.796783,33.7967,23.60937,33.796722
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,33.264748,33.26474,33.264664,23.185593,33.26468
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,33.26731,33.26731,33.267223,22.950226,33.26726
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,32.949623,32.949593,32.948456,16.74261,32.949615
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,33.57949,33.579453,33.578358,16.918587,33.579475
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,33.35396,33.353924,33.352867,16.966354,33.353943
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,33.598286,33.598263,33.597088,16.821579,33.598278
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,32.670258,32.67023,32.669163,16.728004,32.670246
