time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,43.74971,43.895668,43.79982,32.83143,43.759853
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,43.93244,44.133553,43.991497,32.939507,43.93936
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,43.48884,43.73761,43.473167,32.22459,43.494034
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,43.968056,44.18116,43.976147,32.791027,43.971577
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,43.246353,43.282692,39.19014,33.647175,43.252975
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,43.25589,43.303993,39.31761,33.564594,43.262566
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,43.56337,43.6102,39.363556,33.64841,43.576096
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,42.560425,42.5907,38.49149,33.084637,42.561707
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,43.373802,43.408714,39.173584,33.35317,43.37876
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,43.276405,43.300125,38.9869,33.561546,43.282806
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,43.799667,43.821465,39.600594,33.66411,43.801575
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,43.1438,43.161415,38.703133,33.068737,43.154587
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,43.74971,43.778023,39.48558,33.589806,43.759853
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,43.93244,43.95087,39.666252,33.645504,43.93936
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,43.48884,43.538704,38.831867,32.92527,43.494034
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,43.968056,44.00438,39.550777,33.662716,43.971577
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,43.190086,43.22642,42.91562,40.29112,43.196705
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,43.307236,43.35533,43.014515,40.388145,43.313904
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,43.616272,43.6631,43.318718,40.726227,43.628998
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,42.56876,42.59903,42.313133,39.93933,42.57004
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,43.40654,43.441452,43.156006,40.390324,43.4115
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,43.383324,43.407043,43.203873,40.574425,43.389725
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,43.866722,43.88852,43.712734,40.979866,43.86863
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,43.338165,43.355774,43.18302,40.42124,43.348953
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,43.873604,43.901917,43.735443,40.962906,43.883743
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,44.124825,44.143257,43.982124,41.131508,44.131744
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,43.698303,43.74817,43.461742,40.68307,43.7035
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,44.15423,44.19055,43.94046,41.08168,44.157745
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,43.18998,42.954826,27.704308,18.326563,43.19329
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,43.307327,43.115005,27.914375,18.645927,43.316307
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,43.616367,43.422707,27.983074,18.400023,43.63147
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,42.568775,42.362312,27.36182,18.045868,42.57015
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,43.4066,43.19165,27.663628,18.172596,43.41293
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,43.383522,43.207523,27.835537,18.310448,43.39514
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,43.866844,43.63984,28.070305,18.205917,43.871902
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,43.338524,43.18316,28.151207,18.191023,43.35907
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,43.873825,43.708122,28.314247,18.893213,43.8901
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,44.125183,43.935326,28.470776,18.60585,44.141777
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,43.698692,43.567776,28.174595,18.477781,43.714443
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,44.15457,43.9929,28.7333,18.770977,44.167442
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,43.246346,43.278366,16.163582,9.19842,42.945824
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,43.255882,43.298935,15.950427,8.943824,43.02128
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,43.56336,43.604435,16.411545,9.069597,43.257362
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,42.560417,42.58574,16.181557,9.063036,42.29435
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,43.37379,43.403336,16.117386,8.638899,43.103745
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,43.276394,43.29421,16.542679,8.946405,43.018105
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,43.799652,43.81672,16.597128,8.6775055,43.510567
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,43.14379,43.156155,16.361893,8.792626,42.893272
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,43.7497,43.772835,17.077724,9.279526,43.495003
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,43.93243,43.94507,17.031801,9.188818,43.629375
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,43.48883,43.53407,16.67806,9.198357,43.209587
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,43.96805,43.99851,17.065086,9.426516,43.669228
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,43.137093,42.666832,16.126186,7.069721,41.170845
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,43.26011,42.906075,15.840021,6.7982187,41.34578
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,43.559025,43.145134,16.283825,6.649071,41.545677
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,42.51274,42.086205,15.866051,6.863184,40.63157
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,43.36011,42.90448,15.754771,6.5275755,41.383316
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,43.322166,42.923786,16.508307,6.727996,41.483227
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,43.823357,43.35402,16.42369,6.5471144,41.85432
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,43.284306,42.8638,16.239464,6.4747214,41.22829
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,43.812653,43.321507,16.685,7.112139,42.056286
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,44.084915,43.646576,16.64365,6.88855,42.25846
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,43.656296,43.319664,16.627354,6.8288717,41.76508
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,44.106003,43.682766,17.099792,7.198642,42.297913
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,25.963068,22.594698,8.907207,5.4801693,23.20094
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,25.82167,22.649433,8.951083,5.403294,23.302422
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,26.109333,22.768326,9.216201,5.216486,23.587643
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,25.621159,22.632545,9.09297,5.4469852,23.261726
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,25.834583,22.667404,9.046362,5.0113397,23.302917
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,26.307085,23.057762,9.724025,5.358877,23.817692
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,26.135096,23.02076,9.85967,5.2413807,23.843002
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,25.911491,22.640154,9.617346,5.124958,23.475254
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,26.68739,23.793606,10.372942,5.6934543,24.581547
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,26.623074,23.46928,10.167961,5.444042,24.425213
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,26.32243,23.03465,10.036734,5.5442967,24.38747
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,26.874435,23.7644,10.619586,5.872184,24.66489
