time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,-65.77182062986915,-40.35433266725604,-5.27602182958467,3.176752392596013,-22.51434191246098
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,-65.88999850125032,-40.37205358830732,-5.27694404257161,3.176767866109164,-22.824111328094126
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,-66.00073778589395,-40.386910864655306,-5.27777078834447,3.1767813691096776,-23.13218801658945
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,-66.10450669812819,-40.39908621114624,-5.278511949640854,3.1767931525373383,-23.438688497794
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,-66.20174398100329,-40.408746809723105,-5.279176386140308,3.1768034353753856,-23.743721976837662
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,-66.29286076133137,-40.41604647171524,-5.279772040370987,3.1768124087200995,-24.047390803326063
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,-66.37824228796268,-40.421126707172185,-5.280306032652894,3.176820239332133,-24.34979090170692
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,-66.45824956064773,-40.424117708676015,-5.280784746212624,3.1768270727355934,-24.651012174619467
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,-66.5332208563724,-40.425139256471915,-5.281213903487052,3.1768330359224626,-24.951138880922965
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,-66.60347315961941,-40.42430155120961,-5.281598634528093,3.1768382397126147,-25.2502499899939
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,-66.66930350260341,-40.42170598008514,-5.281943538326209,3.176842780813295,-25.548419513781614
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,-66.73099022114634,-40.41744582170937,-5.282252737785743,3.1768467436163266,-25.845716818018595
