time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,63.606583,58.605064,18.938744,16.451214,34.15674
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,63.83735,58.66471,18.590668,17.006088,34.063797
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,62.526176,61.335316,25.482807,14.823824,35.525913
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,62.75121,60.303036,27.202316,14.688822,36.750023
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,62.460167,61.994133,28.497963,15.853352,36.829308
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,60.74628,62.367477,27.867382,15.294779,36.360916
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,61.907204,61.043602,28.620865,16.223766,35.292797
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,63.713135,62.420536,29.307566,15.568545,37.647957
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,64.596825,63.709312,30.600945,15.391611,37.266483
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,62.13034,62.53423,29.446838,14.320887,36.334248
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,64.25137,63.791763,30.049257,14.93475,37.73236
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,61.377586,63.930473,29.344315,14.490356,36.494244
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,61.551888,64.23262,30.839539,14.774414,38.52048
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,60.98855,64.98059,32.23591,15.04188,38.151638
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,66.92069,62.166637,33.534977,10.8543005,43.398663
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,67.42815,63.18656,33.289555,10.872598,43.654972
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,67.858734,63.52214,33.661873,11.353069,43.78842
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,67.81066,63.05816,34.749214,11.319336,43.628002
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,70.0316,65.600555,35.589916,11.896429,46.305603
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,71.00276,68.906555,36.02865,12.235215,47.389294
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,71.82738,70.22059,37.588497,12.36149,49.33635
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,71.92917,70.664185,37.42475,12.582084,49.52444
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,73.71353,71.93695,38.991005,11.834249,51.89485
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,73.884605,71.61704,38.817932,12.172026,51.778286
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,76.071754,73.08092,39.34532,12.292442,52.55533
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,77.31919,73.16677,39.45367,12.704661,53.175655
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,98.078735,81.95143,36.652508,14.2549305,59.685955
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,100.72102,83.30689,36.762115,14.396382,60.992455
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,103.65371,87.165764,36.786522,13.866299,63.871544
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,108.54622,89.180626,36.30488,13.446555,65.816795
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,107.832886,86.72857,36.650806,13.314094,66.05592
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,109.037964,87.2596,37.573452,13.165257,67.02204
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,109.12179,87.362625,38.353092,13.404732,66.693924
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,109.834366,88.64745,38.651188,14.171188,69.28589
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,112.10878,90.30229,37.81441,13.30243,70.98462
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,111.688286,89.88327,38.827774,13.24371,71.297935
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,111.667854,90.385216,38.048557,13.221518,71.164375
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,110.734215,91.487625,39.177902,13.435084,71.767456
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,79.209854,91.56214,29.127586,13.098771,52.29374
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,78.013016,89.99952,29.62672,12.788169,51.343903
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,75.72427,86.342735,29.531582,13.000769,50.21295
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,72.961464,84.640045,28.31973,12.994808,49.628788
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,71.48075,86.4449,25.723083,12.389929,49.007286
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,69.57427,85.72554,25.63884,12.200054,48.42842
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,69.591705,84.14486,25.564789,11.79869,48.297184
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,68.079895,84.74963,24.82489,11.101922,46.14775
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,65.00489,82.48982,23.639957,10.872463,45.37631
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,62.77446,82.29819,23.018314,10.998723,44.95315
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,60.303764,79.58595,23.008205,11.211769,43.77137
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,60.04329,80.13324,23.278728,11.385404,44.169773
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,66.29344,68.16182,22.997513,9.0832205,36.797398
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,65.15429,67.55744,21.654457,8.576761,36.621574
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,65.480934,67.18579,21.8432,8.274203,36.97081
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,61.64964,62.400978,22.432108,7.9204874,36.757362
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,60.42114,61.827587,21.024143,8.119761,37.034195
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,60.70853,59.856705,21.223635,8.055751,36.773506
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,57.06827,58.91964,21.143196,7.8413696,36.1618
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,55.759624,56.442875,19.917309,7.8195095,35.59755
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,53.539158,56.492607,20.47706,8.205603,33.94451
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,52.302822,53.224983,20.856573,8.462471,32.789143
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,51.998863,51.515263,20.958233,8.326861,32.72055
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,52.01462,51.177948,20.290989,8.363692,33.31005
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,86.81536,80.22368,24.488903,10.583398,52.562103
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,87.85334,80.13097,24.021896,10.267612,54.001736
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,89.42703,81.63364,24.020397,10.374118,53.140957
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,90.515144,84.64196,24.465055,10.392401,54.75653
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,92.108376,85.00894,26.008846,11.372776,53.554104
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,92.76093,83.863014,26.138336,11.201105,54.145508
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,95.74257,86.08149,26.05114,11.167158,55.536465
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,96.344795,85.54639,27.41491,11.376881,56.77695
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,97.58422,88.13209,27.214073,11.792623,57.08805
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,96.61358,86.710236,27.470695,11.557655,56.852943
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,98.532036,88.46687,26.395576,11.955086,57.55487
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,100.168564,88.20383,26.746796,11.991649,57.345108
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,123.45093,116.01361,35.62928,15.487188,88.575806
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,126.560974,120.29813,36.955444,16.030518,89.96265
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,130.10535,123.853455,38.363976,16.375082,92.93445
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,133.98671,128.47987,39.994896,16.764063,93.93669
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,133.77835,128.3433,39.27641,16.832285,95.74855
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,136.63231,131.58017,40.40059,17.025837,97.30423
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,136.95435,131.98627,41.718803,17.782824,98.23483
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,138.16632,133.07193,42.37665,18.342102,98.14015
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,138.44904,133.20143,42.725502,18.676159,98.816666
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,141.50447,136.19922,43.29489,18.788254,99.5696
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,139.37137,136.70297,43.360764,18.588093,97.82775
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,139.56918,137.66716,43.176773,18.394787,97.98126
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,196.5327,157.54907,38.59045,20.234722,128.50183
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,196.42746,159.33583,39.11354,20.27248,128.3658
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,198.26967,162.22633,39.69627,19.716587,128.96175
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,197.82803,159.88672,39.111923,18.774538,130.43678
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,201.0088,162.07509,37.74942,18.098475,130.0445
