time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,166.61525,131.77818,24.652622,22.747211,87.7024
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,156.22784,144.50946,40.11275,15.745916,89.40969
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,152.79868,149.63972,41.046085,15.3693495,85.22915
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,152.27216,147.36784,35.97511,16.458652,82.13124
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,159.41022,151.60455,38.845177,16.315498,81.46987
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,159.36743,148.61623,40.122437,16.594187,90.6487
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,163.11855,146.16325,40.736504,17.16578,85.02989
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,163.17012,153.32199,41.522324,15.782548,85.462776
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,168.5116,155.12917,39.57281,17.5802,86.11401
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,170.42155,154.70511,40.984314,16.08227,89.39809
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,171.74864,153.12726,40.876118,18.533627,90.99102
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,181.2433,155.99066,41.616283,17.05071,91.080215
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,181.24927,158.65344,41.303642,18.663244,91.32013
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,157.76654,140.25653,45.528778,17.136164,95.89671
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,161.0465,140.31747,49.357677,15.826191,99.88709
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,157.58617,141.81526,52.040577,16.51669,94.41923
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,157.87851,143.05603,52.723465,16.33466,101.580635
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,163.08339,141.74309,50.724922,16.281677,101.611115
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,159.56111,147.19563,55.36205,17.716398,104.847275
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,158.8356,146.46527,55.44724,17.758823,105.51423
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,156.12201,148.60786,56.804886,17.37359,104.65145
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,164.1684,145.49544,54.449604,17.57036,105.120476
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,162.8552,149.0158,56.809273,16.935644,105.97612
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,162.72253,149.75473,57.066677,17.528883,108.70664
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,159.95036,150.91156,59.342052,17.816736,106.84232
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,251.03801,216.01607,69.60601,19.811102,137.72528
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,254.14279,218.19534,68.49317,21.030403,143.06348
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,261.5414,221.51222,65.55157,21.74555,146.15556
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,264.3179,219.87735,66.61683,23.26321,141.29689
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,265.13348,224.39626,69.57664,21.806572,143.93683
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,265.96317,219.792,65.67428,21.046093,143.9014
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,267.88126,217.83923,66.82549,21.941265,145.43164
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,267.99036,215.35565,65.02036,22.37525,144.69557
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,259.94736,221.19801,67.82204,21.509474,142.62851
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,266.1617,220.87779,63.759914,21.775549,146.9229
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,263.19327,216.81381,64.73,22.08504,142.91682
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,264.77603,213.78464,63.339706,21.77049,143.64262
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,206.61548,220.46237,63.940807,18.177856,126.52761
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,203.91948,214.47377,63.967907,17.891535,120.511566
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,198.77965,214.63847,66.15821,18.132593,117.30695
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,192.86612,215.55551,64.9333,15.334528,117.30176
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,183.08511,209.4302,61.44587,16.766254,113.910706
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,182.37953,210.84308,63.696167,16.886097,113.99332
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,179.68552,211.44691,60.152058,16.557652,109.57521
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,173.43388,209.97855,60.44318,16.042368,108.19996
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,172.68555,198.92923,60.325294,16.223846,106.05081
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,161.67297,195.58131,59.223595,16.016533,99.64052
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,161.97691,194.77052,58.498817,14.649968,100.277565
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,155.89795,191.94409,55.65947,14.390873,98.46088
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,176.93692,169.59566,40.697906,14.217817,88.92942
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,170.70706,173.9057,35.462574,12.571127,88.399574
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,171.34409,168.60567,38.01336,11.599914,89.32288
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,164.63506,159.32118,35.64257,12.347553,86.57434
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,163.19504,152.96532,34.9702,11.176435,82.837906
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,161.2543,148.6785,32.54639,12.521201,80.77793
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,154.20387,146.18045,33.446877,10.47559,84.84803
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,151.98805,138.69443,32.92432,10.794354,79.83745
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,148.56117,143.37888,25.825375,10.937117,76.979324
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,150.1453,138.00769,31.683283,9.657219,77.67206
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,142.17422,130.72072,27.999884,10.643511,73.55924
